"sigma","b1","b2","b3","b4","b5","b6","theta","alpha","D","L1","L2","wL1","wL2","c1","c2","omega","xi","P1","P2","S_0","I1_0","I2_0","R1_0","R2_0","Rc1_0","Rc2_0","J1_0","J2_0","R_0","phi","rho","rhoS","loglik","loglik.se"
0.165857522727587,7.12500081292337,1.69173121063624,3.76717879826822,2.8859258602004,4.85244749850418,2.92837588126404,1.5826529478054,0.995797925730558,0.081557359421426,34.5332643503912,45.3493206063616,1.84620975395727,2.40664912096882,0.337503264665179,7.2790144126179,1.01834945294439,5.25866455288052,0.485302249029743,41.3326265450175,0.2938767122326,6.97556844424909e-08,4.35749487604145e-08,0.089660228207387,0.105194248482784,0.044442479406317,0.174861661198986,4.12734257738772e-08,8.14092614125701e-08,0.291964434458605,0.675221457256155,0.640036426039338,0.415249212282505,-2421.43626971755,4.67795280507259
0.084077227156229,4.37682017361181,3.5450256888014,2.81765388471524,3.58995865493582,4.12594776190164,4.18210380683744,3.05424349600392,0.91416237355884,0.026424556301227,110.133433365696,27.7276556810069,2.27545133710774,1.64291829917497,0.297530879651955,2.33011193251265,1.82423885570385,0.652480009783239,21.0269771739935,1.52958699432768,0.207502162979375,5.13642821080406e-08,4.88537843439616e-08,0.218725509681374,0.254361832331906,0.08124237477233,0.144882315040525,6.34125045172193e-08,9.09046420360597e-08,0.093285550659278,0.49306778125628,0.484925700298095,0.415186455446118,-2421.45295897164,2.42795013579971
0.15111796589915,7.57659177772399,1.37436170472071,4.58123516494945,0.831637627269261,6.41878209215368,2.82664074455907,0.87520669755298,0.965145608866871,0.020456850342274,27.9520027573784,35.4653126855754,3.15727986010169,5.42989076502486,4.29694834198966,5.32697239906174,3.71230387720077,0.038050234299102,2.28329494413703,3.40036569915103,0.09170179073558,4.3283618911448e-08,5.33006620877423e-08,0.274937068876162,0.301787348965502,0.198205437759175,0.05917278652748,6.18709713284409e-08,5.86705550925107e-08,0.074195350010294,0.40461163300382,0.984340268117549,0.30744634833887,-2421.46519140128,0.487738724982406
0.114769253764786,6.57343103264545,2.79940860143712,3.89252220832707,2.61547778039065,5.6448763342979,3.5395358246048,0.818778822121341,0.8714335106718,0.058498893046409,16.4735237202902,11.2090940602986,11.9486670549323,8.48491496773605,0.127380601261855,1.12902119660382,0.995300989792696,0.047735375203852,17.6131155578192,9.79583581131272,0.150017552502019,7.7719051753924e-08,7.21369790467408e-08,0.202109048666488,0.265201388846796,0.131869684536433,0.076013210718642,6.21991000726143e-08,4.45521436270576e-08,0.174788858122347,0.406638210746445,0.362242588491114,0.469658966786607,-2421.47776927946,2.00400126212934
0.048740046349683,3.47835720487305,3.35909759417208,2.81563295079846,3.20686468227246,3.1482385190423,3.62407602117054,1.21470479221459,0.937505567643466,0.005092421640732,35.1296925216802,136.767206739033,1.35063695732007,8.16678801781754,2.23666055094893,0.020347995491638,3.31258475086836,13.9160051510678,4.14131923572599,0.845962414952757,0.059152280675669,5.99060695397765e-08,3.36663307412086e-08,0.20520119199957,0.183118920685174,0.153110671640902,0.122226739123754,4.03870085564739e-08,6.43353041971012e-08,0.277189997580218,0.755897480009475,0.794297617488094,0.509488982227329,-2421.4834455282,0.433521340205028
0.063510195028456,3.37287313147133,2.34753517669429,2.27171636668702,2.33898892783711,2.51322709734504,2.78006573629616,2.14752573561158,0.897135309744394,0.008724228037841,44.8554788589819,41.4435861177963,1.30634804385465,5.09017866134151,1.89977511562625,2.6856479623466,2.76631618360682,18.1111966018469,4.69527753864546,6.7965889715421,0.231343413734645,8.01502692981085e-08,5.02135014742864e-08,0.098950332525509,0.068205436606917,0.162581359064468,0.196270669633223,5.37488278205896e-08,4.64746008261632e-08,0.242648557848038,0.83703634014139,0.706474279068669,0.437189420937857,-2421.51361444601,0.385944372151515
0.120412140952457,4.63331867362647,3.22419073170641,2.26444616435573,3.19012669947744,3.51284706004077,4.64264010597366,1.65802951428734,0.839261492653246,0.031089690770565,19.6039974168953,121.128874416045,2.53868524779772,5.2205524876017,0.211004308933908,0.771684405131883,1.60207456709326,0.029810289469328,8.81835033835564,5.70535749120535,0.365392960655346,6.68364248761384e-08,7.43885068347001e-08,0.038473039928469,0.268847058341941,0.05255105723614,0.112316868299013,6.41716986277976e-08,8.49299679939796e-08,0.162418725212492,0.910615952393215,0.699037762127627,0.899305020000611,-2421.60884239812,1.25944227300281
0.11906903151564,4.75429361329796,2.23229887275751,1.58628176360474,1.6020985952108,3.68039233594189,3.08871987783038,1.07642991596947,0.851864752250086,0.024452853177221,136.823403188615,7.35611813064187,9.15953800207182,4.51870865697204,0.441760265702554,7.01849442639396,3.25876020959772,0.935668750374196,2.31386789616203,0.798682600417042,0.041763754089023,3.60624901793353e-08,5.07882506329372e-08,0.213444375151291,0.350376857356647,0.102926806873366,0.059980766352248,4.03839854197967e-08,4.5923885767455e-08,0.231507267018813,0.187204140822728,0.699352159573528,0.380465761335515,-2421.61817866158,7.49669565820586
0.137707836215387,4.07864329995083,4.43805215272763,1.68149127218334,1.53953665037365,4.01223300142409,5.06841671263605,0.865281425284039,0.929828893486875,0.063201556301263,16.3068230161395,70.7985844360002,3.21735528736646,5.71150983430273,1.79463315334815,1.16885157129269,1.77974899445989,0.439240780377642,5.04111412661349,1.56089377283941,0.110002017012932,1.03203581778715e-07,9.37538861329909e-08,0.279866839245043,0.188460777425419,0.18726609667065,0.136404289710969,5.97466335588398e-08,7.21949619127629e-08,0.097999651035923,0.27109490167398,0.701040995767738,0.410089214700927,-2421.62153680663,4.10059102267142
0.064015506555246,5.19748041796289,5.06968291441092,4.55852489804094,4.67734896383145,4.52289168196099,5.24506325887951,3.5414972126178,0.894664122903311,0.008097493564044,18.2987989599016,481.112915617171,0.662784504002868,3.29463895289222,1.69503837614895,0.352446819977422,0.679333136670328,1.13677707073802,39.6088896145786,9.92750855813424,0.112783586853062,4.50126053522437e-08,5.35460849387105e-08,0.225862740384755,0.218921634053789,0.057358918539097,0.091056672095746,5.71519985331323e-08,6.31939388798437e-08,0.294016229168924,0.938081604039216,0.550969710182347,0.588164703702459,-2421.65038235625,3.39151479445667
0.137169709873386,4.79147481482565,4.73628205436471,2.31742411053557,4.66985836414987,4.38363412600745,6.20118441592852,2.66526999786255,0.983838135750382,0.019310624545729,11.4526602556499,33.7386648140994,0.182363550968157,0.36053825017756,0.660059918256619,4.8139543854096,4.78754357556241,3.95026736844869,34.4375764646052,3.64642305750135,0.107014921256809,4.94166604353188e-08,3.34128389149973e-08,0.249948939556351,0.232000378086293,0.097745632352416,0.096339688103422,4.07048972711661e-08,4.93229080556008e-08,0.216950267787404,0.811098859384498,0.890233336492792,0.439944228665916,-2421.68546664577,2.98809012149732
0.115234245101758,4.24741287051617,2.78087941200782,2.3449134217758,2.78695195368161,3.90065851061517,4.22106604112222,1.66598116206845,0.923372713733451,0.047027313631758,34.8107312494464,15.8405991644885,2.53466479365494,2.45575824228542,0.021430175739245,1.40937614579797,1.64982676907207,1.30326130416769,4.26994420706898,7.4074058490932,0.123907244255167,4.80531993015681e-08,7.93624829315878e-08,0.113019320405906,0.169617710760223,0.195318088057278,0.228787274857091,7.36201292205925e-08,8.08853236453976e-08,0.1693500797432,0.297808198340819,0.618274298789327,0.643387670724876,-2421.72541804654,1.47991670119952
0.122743328075362,5.53568614273783,3.37755828111372,1.43865941422962,3.8054826860678,4.2924810042426,4.31116053708834,0.689388806010208,0.952367872210217,0.045966383715923,94.7194825451463,46.3009496522552,6.24879127341682,3.29513906056678,0.421174478861567,4.31051705815047,1.44443810162408,1.18188944639918,1.37187522627073,6.99882321977747,0.227755625182093,5.91668562860938e-08,5.89957233815998e-08,0.257378290658973,0.208610861109332,0.069765331900588,0.092495767192723,5.98657345931973e-08,3.6793948073665e-08,0.14399390913403,0.38085718577625,0.358497710128988,0.892740626916761,-2421.88716245054,2.32740504089349
0.053793300932523,5.5844583154402,3.94531848518805,4.34338658466066,4.31547904229848,4.44660793185277,4.50153889799464,3.85264226376115,0.924099907996434,0.028869245518214,15.6172805429982,63.226052054979,0.692953560096193,1.80973729834823,0.594185749448581,0.551399409025559,0.616741450153131,1.1587255460542,7.32783826146587,9.75155340793353,0.105573724999081,4.8665839834894e-08,3.59922295027538e-08,0.237182314529129,0.211591440186529,0.151067158112743,0.177374778651498,6.22345426468291e-08,5.00376397186901e-08,0.117210386590767,0.64040492492859,0.660286406099437,0.340076300033075,-2421.98454192201,0.693977015076158
0.105955862304304,6.26872339786247,5.00522137739708,3.61409017394331,4.33298290602165,5.05884555522467,5.04349548968037,3.0680001733596,0.903973523900106,0.030893599360219,33.0866865119963,34.8081206439526,0.813345904815728,1.24033506268491,15.3681965724001,0.32448859235562,1.55507094201161,0.209081698187223,14.5176587830284,18.2190023036495,0.078766907288928,7.93600481317703e-08,1.07048440469316e-07,0.174120303568466,0.225020049783489,0.136904606455447,0.079198995063256,8.95468680832668e-08,9.71035074693917e-08,0.305988764781551,0.564361894583211,0.704102009809174,0.488010995041602,-2422.03308430386,0.679458156939872
0.165634631488896,5.04031977129353,3.69076093233523,2.21858632351536,3.90713588115955,4.71009602509919,4.62459405349572,4.13925836853369,0.999650211879024,0.026832935906572,66.2804756466807,25.0601189326322,1.57196396513589,0.985913327218708,1.21052816508546,1.89782215681204,3.0288350580307,4.55510878033584,10.2812898978638,71.8697538732922,0.242327403523812,3.99763995447507e-08,7.32475398250349e-08,0.255873217887001,0.040183423168282,0.052645627451542,0.183937019862743,5.13047959204306e-08,6.92161935604931e-08,0.225033074361692,0.375922710939427,0.645803202874072,0.791188551387888,-2422.25220091696,4.14605750408004
0.105402364330519,2.93219466876394,3.27162347914784,2.19039215971665,3.35096961731032,3.04572401486034,4.01619098192663,2.05236765652713,0.987134504938949,0.026048977286251,30.1690723532264,0.76634389926866,2.16084905567155,2.13429413550779,1.22790318222456,31.1253981505747,0.971888510286558,2.85009914291305,6.29333118403534,0.989234965678122,0.23320641509127,7.7737729702573e-08,8.47796357571075e-08,0.320917840080498,0.036835819651619,0.041516693803512,0.064165377327589,7.25342594263956e-08,4.67258868879943e-08,0.303357572268,0.507997920221141,0.505039395053062,0.500289545364139,-2422.44056873217,8.57953837972302
0.031135495302949,4.87458251224567,3.97957033200202,3.80741960355839,4.50866847344516,4.42290700941548,4.98505446814918,3.02257704956801,0.943150377077166,0.007703385470173,15.4298663196781,29.0281580735308,3.17765665258432,1.8048515986604,0.33537488823748,2.17213500589146,4.72264883590141,0.80328743407426,5.07807131381869,3.08936865547553,0.185513591366208,5.54021405062061e-08,7.63140220367946e-08,0.249236624590355,0.172567365399449,0.083406828070422,0.092550777870734,6.75791293319313e-08,7.1271806289052e-08,0.216724542135734,0.675678853985761,0.478252901957663,0.698358688257458,-2422.44919468646,0.706953361600202
0.060516602490961,4.63859956962804,4.0577167402353,3.44584282571397,4.20250666323866,4.23811810808025,4.63475515444235,0.806381140596179,0.954341774278655,0.009762549114244,121.841224541521,27.3492636456899,5.07288218997138,0.777323158620109,0.308903578878981,3.46866183426113,4.31934685277278,4.82577657103706,3.97156074057278,5.82519481057195,0.188196158141728,7.8233988791961e-08,7.33189171160425e-08,0.225529761691024,0.154137167911208,0.059062703523273,0.123635451647902,4.72669300662664e-08,8.65698358042826e-08,0.249438471695194,0.887965405271682,0.44726735628556,0.611169508047889,-2422.46686931945,1.53401654417803
0.048533983054202,4.4676808148549,4.55273572835693,4.06788816377525,4.7038838845738,4.24512324837366,4.90151615300669,1.65854861058922,0.96966985407191,0.019178353317637,7.93224897623507,29.1893653938405,0.758673300012984,1.45059545397037,3.19181165158539,8.3064466117709,0.235507092433852,3.24053405558153,13.5621067994328,1.22265500736279,0.153215407339621,7.29233638103212e-08,5.28456379757984e-08,0.263192812181004,0.107481510667936,0.070025039031662,0.103443069229474,5.31683968503097e-08,7.49331005970231e-08,0.302641907679803,0.50195316343613,0.702127002123785,0.721189175685311,-2422.54938546484,0.764928920970118
0.106483968005929,7.49451318990104,4.95200312981868,4.66381065218503,4.11065092669265,6.39806276854255,5.98392312718851,1.03438204014114,0.999657992752132,0.137697173531834,28.9351113907711,44.4008072475333,0.757778814781656,2.69046616774195,0.651625137392693,1.52092349952281,0.417208345061323,0.294161517373238,0.998560225697109,0.562992325784415,0.155938675466833,8.91903651174682e-08,9.3206085912477e-08,0.224750268838805,0.083480615589621,0.147972821185134,0.068583857515382,9.36686649991701e-08,6.42930713912443e-08,0.319273421046037,0.925139977398407,0.510153665545875,0.4263418374372,-2422.6107289322,2.30227967330383
0.21827938389845,3.73879824807334,4.01253547640281,2.41234470884089,3.03102938414121,4.41974045651641,5.68314638408634,3.16191305164948,0.974566549203293,0.0390875271629,60.2571576198185,27.8623406331643,0.902860658798415,1.64228064531568,0.553690079672519,10.3856811416868,2.07258908281439,0.419682602573739,11.5301659191494,36.8404308248675,0.223906595235481,1.29812273525461e-07,8.43457208247317e-08,0.397588645908611,0.085659604229642,0.086609564236457,0.106719265127922,1.1637406901181e-07,1.30885467860168e-07,0.099515863844357,0.319900858537944,0.896221893171402,0.538326630576389,-2422.7111959579,0.986861354520762
0.076166407961482,5.03956709241835,3.50814550876965,2.75127035394855,3.560439527766,3.91653725501193,4.37947972246477,1.63702927528942,0.903692859405284,0.030946574293259,16.2424852514031,129.444723952682,1.00268607378621,3.13294119977205,1.23666937589364,0.407995664314896,1.76824083088711,2.75550489639254,2.51389208962992,3.60467536819537,0.244323199660574,4.99100161639292e-08,8.7622347695969e-08,0.194685941407202,0.156134758844686,0.094429559976971,0.094378364521471,8.01240415986578e-08,7.55993771072864e-08,0.216047882333314,0.558716989256956,0.690615163929812,0.55064639830613,-2422.74112553773,4.27223473987993
0.061509534425108,4.17747144362599,4.26215155296633,3.6774936785331,4.58168725649105,3.71530054654892,5.47659577467424,0.377110998943832,0.91230186140349,0.022340695664007,15.2594120999594,18.07956049116,6.2779553854031,1.87739821606147,0.346337931798593,2.40171863427572,0.986557596110122,0.727962319725311,1.46172138395299,3.51537444958069,0.044114536238807,5.28157471662271e-08,7.03997874488799e-08,0.245527542913805,0.149077747966916,0.133873966787641,0.184199996721292,5.36883388481921e-08,7.0757155957616e-08,0.24320596171051,0.944648202463177,0.766193721956636,0.319141450181589,-2422.81320922055,0.742492936469695
0.232549806068636,4.826458669327,5.65095068722126,1.35853199300508,5.63631838728388,4.5213707270978,6.64326638604432,6.59704484229234,0.99411890670301,0.053761134610073,60.0164098507707,62.7038512426244,1.15598194220667,1.09237076067064,4.59819528607254,0.414201072256281,1.35789662971567,0.531642344703748,1.02197142526459,5.42480259082581,0.256885043443056,9.86403267406807e-08,1.11129420862409e-07,0.278669456894801,0.097803980830159,0.228297997992978,0.079400053680134,9.32996828036766e-08,9.97681604684739e-08,0.058943064321282,0.609253639627454,0.509737050934172,0.499953490689067,-2422.87511713298,7.44557177421119
0.053833015023567,3.76523528419199,2.28102882391309,2.24935865615309,2.72698727895681,2.55624029960049,2.95808074034889,1.65776395083847,0.878697409516654,0.005571485349737,79.1970634624199,6.69638634336752,1.50040256607376,4.75934315767377,0.069180398316259,18.9670069278499,4.35561951946193,11.6965778240118,0.281030767198038,4.98495305671393,0.136036430609685,4.68473915087682e-08,4.39831942304151e-08,0.182086458560702,0.140739115598295,0.074449249620047,0.151014567057759,4.90717079093295e-08,5.32345629738568e-08,0.315673985416656,0.571761598709342,0.782843133012457,0.460681147485543,-2423.04255984473,0.22516026386887
