sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.026931485803984,4.93056824264064,3.68360365636777,3.25227111613706,2.41231518712722,4.23648955807001,4.47153703829333,0.861880635913914,0.923789111851048,0.023264058027658,102.582676795569,41.9621684238574,1.73514244704846,1.06556536983009,0.193178081875708,1,0.252309258243492,0.742119440355666,1.38302242162495,3.41950934956349,0.235162650945936,5.08227331142693E-08,6.02053302314548E-08,0.144011822788097,0.219884173518129,0.13266552114237,0.033646676140581,6.17184517462225E-08,5.48863024789509E-08,0.234628927832068,0.290123715184855,0.682726727695948,0.821308321134116,-588.270516057525,0.711372493112835
0.029516624065958,7.63202544265805,12.7701529869006,3.01515993426789,5.86210578598259,9.00446415297562,7.18710625990854,0.668124730080479,0.982724129553904,0.037927617120224,160.081269020238,105.852195968209,2.40434057649912,1.62642923895074,0.683159033663162,1,0.774996497558834,0.682947390543461,0.928417365320819,15.4151110695366,0.308115380892504,4.93256332175717E-08,3.77821906278387E-08,0.133016153689962,0.1077275689565,0.129069250862104,0.052185427108901,3.95311408876787E-08,5.32005266365829E-08,0.269886038650537,0.07307278495476,0.646213577447541,0.695171278918206,-588.570843456698,0.069720270644679
0.012099671591383,4.92649581778926,3.84926814235557,4.20601962871643,0.523270677215864,4.89334982370996,4.28401244298981,4.65831987597931,0.956324875079064,0.011829568789847,65.4650180545774,68.0720726456721,4.75054196095112,5.11987636984164,0.896382043325574,1,0.231155593484283,0.75143586174203,6.59957850807451,6.09050686502555,0.25688607899627,3.31621005763102E-08,4.81461488169299E-08,0.268828680476728,0.169135721982993,0.087953215549515,0.093145138398317,3.29976529621558E-08,7.13434709703827E-08,0.124050978946803,0.379230893448538,0.879300026803653,0.523635504613289,-588.640579520753,1.09867415885747
0.09912509486453,6.67887601061486,3.9143857963963,4.41277170450091,2.08602535302353,5.92484338463443,5.9576512481054,1.25754961032015,0.990459181813126,0.036597280547109,49.5885844676056,20.4690572598094,4.3568560083245,8.45939795441742,0.561334010516506,1,0.286884444493839,0.10968592963439,5.71446237489876,14.488888026807,0.211449350201118,6.84219721218455E-08,3.83902889837928E-08,0.1606603667346,0.182428086308,0.04907706024173,0.117738186269258,6.82944820369033E-08,7.71896577699206E-08,0.278646697948894,0.995317769185561,0.503741510447489,0.528072905449677,-588.688164594227,0.710654323639111
0.008759761158234,5.64058983665029,3.43159810344007,3.91636930246029,0.768076265791453,5.74281844311973,4.17518263469768,2.23069996162762,0.942786070583836,0.05277849714755,57.5856040240231,49.0178160488373,0.466302384079263,0.456889738930939,0.486365879944296,1,0.380060987011971,0.022883166383931,0.223908797492938,2.26080298462502,0.096941660820691,6.06506946539764E-08,5.88845173642854E-08,0.144736155958674,0.212764675557069,0.173594982470163,0.086350469034633,5.71494008386723E-08,5.122512710789E-08,0.285611828249031,0.714913948920663,0.710998229111328,0.800765171515407,-588.743227604738,0.528990233349982
0.01100798178285,6.23383307429152,10.4675844750687,1.20004010466909,1.16992012858223,6.20552121423699,5.72198704653938,0.303907060340204,0.84538343962928,0.073026408427337,15.3895155228864,35.1790786956096,1.29141378663715,6.96680155772254,0.694183468207083,1,0.415554915616604,0.785703071771485,4.82765718548029,1.93562078435523,0.127980992216728,5.12462558966366E-08,5.69218547648417E-08,0.135914979800414,0.204933586653879,0.16663726522013,0.10890458136745,5.74124205232958E-08,6.88415672373956E-08,0.255628360319299,0.026892528272779,0.882741986796179,0.59910550318373,-588.840693976203,0.028544464062088
0.054586483875466,3.6428489135695,2.61225453158213,1.3379068327805,1.45428755201786,1.38380293369607,2.98143638213713,0.277769944385588,0.804819440185121,0.011507268176846,3.16232108669594,11.6659534283341,2.69791917536058,4.29048400666652,0.736043537017612,1,0.464720157136288,0.874088371943659,1.6284422446995,4.68169564163028,0.177619645111651,6.87678584749957E-08,3.6853204267274E-08,0.192746423023693,0.272965650584482,0.048050254326401,0.10212832374223,5.2901243721074E-08,5.29947316803215E-08,0.206489491694505,0.984100415813427,0.836070638236326,0.47622331044119,-588.849334740299,0.470561662359852
0.022879558006616,5.31049343222763,3.8014767652925,4.54538998087047,1.5997905090613,5.40720132311014,4.49250587910827,1.99055279304392,0.981015807050738,0.015816553574153,36.1869433034449,15.0473769813769,1.3910951181907,0.690196002286797,0.070179676595129,1,0.718923910954372,0.695251865280422,0.77688253415455,30.9297152883105,0.346661563863525,5.88464319543471E-08,4.35865852354229E-08,0.203329791465085,0.105443799544268,0.102343231973875,0.128875719767753,5.41479049891364E-08,5.42975661642636E-08,0.113345682507005,0.335702743435275,0.682551529549424,0.902560171289052,-588.939293150329,0.858976168133603
0.130714095997411,5.60168018513497,2.33378253583941,1.72434999009245,1.32143054597377,4.45202785994224,4.66278622477256,1.14505474588244,0.995980808705861,0.041953824175943,61.4871211856608,2.96361890865907,2.36671776681392,1.44146124108722,0.638070293948644,1,0.102227467451534,0.816669834113547,5.87541266872686,1.65737748506058,0.197871971762648,4.68944726862282E-08,8.32173482874069E-08,0.09808762120328,0.352970347354879,0.070346035575904,0.114451526097704,4.73600473947761E-08,5.17688732200472E-08,0.166272268764843,0.378041433189007,0.872130924948808,0.768316852281435,-589.135544150081,0.115795718101821
0.195667989361976,4.96473639044949,1.59741158171785,1.40625838159702,0.791285397907852,1.66260610729959,5.19432408747685,1.21837010739053,0.91597184253454,0.118881959132995,28.5391740287931,5.71346711296975,1.80766458850621,1.01276146024939,0.940895848144515,1,0.399669789652742,0.303024106803105,13.2848154749968,1.15481122556173,0.091277886841727,6.95392722342243E-08,5.60881120029292E-08,0.328823734140331,0.047478718685761,0.165129614360667,0.136077871346903,1.08209340121996E-07,5.74642602861482E-08,0.231211883323626,0.217860982565854,0.700753371320403,0.634271686276526,-589.374238791226,0.208427745430036
0.030340079471378,4.8518904393233,3.44369285281883,2.6548906000583,1.13992649463664,5.11910291477336,4.08809199218104,1.64565084626049,0.984789377513385,0.029714429148158,214.334889523244,20.14176058928,3.24513885856813,3.19681010847927,0.382256302944492,1,0.906913524684694,0.652075060629687,4.0783107283779,2.8793408224393,0.057628289382857,4.06620826341109E-08,6.70021288733072E-08,0.369764258128206,0.308269588435706,0.063040206570246,0.146228080579568,6.23993171988667E-08,6.34491230211554E-08,0.055069343390766,0.284014954516816,0.665458356669508,0.393895846876102,-589.606540553862,1.63134042026322
0.380171007472859,6.86312529404934,6.37750093267421,0.750225616440915,5.56284917662929,4.8620969647471,7.03003778206594,1.19649773995793,0.995337575004633,0.039484112676541,98.6178650396562,49.3006538769019,2.44132889873427,4.12066799809208,0.862526559275912,1,0.220763195185431,0.352994708467669,15.6061652153591,5.57218408820945,0.202853562926856,5.68675359673111E-08,5.47668449882354E-08,0.042356341140199,0.306283920255158,0.166841714818957,0.04933280744443,8.50173105046985E-08,4.78822369690307E-08,0.232331408880472,0.89272532873463,0.671226262216555,0.624870322087416,-589.796457832006,0.119909077385018
0.04546917951165,4.35344262821067,2.96613944676629,1.53289291017599,0.594009281957718,3.13134562761966,3.6500797537998,1.64348673141473,0.83890327155589,0.038983762752255,101.327286907095,48.8700498322677,1.10426104510016,3.24034162944225,0.977207822803622,1,0.279576061521641,0.484348136291955,0.958520479924646,4.36543529433989,0.109954090368045,5.73275559707765E-08,8.87438536693294E-08,0.231666291454432,0.064339512788251,0.090244228221712,0.14967698960964,5.79163921703838E-08,6.39889017341651E-08,0.354118619581216,0.318866493738167,0.726390015977018,0.665163291747394,-589.919101817337,1.27253741891092
0.511338085122285,0.771727262401219,11.4220666220515,0.789984947901887,1.99994235651459,2.20876020025402,13.0856539204798,6.57192505160389,0.869894882947807,0.046489879663845,30.0382840234539,35.6395343961924,1.29605864598604,0.681645689880383,0.11852178190041,1,0.282712844619266,0.009358064623026,7.69169226608551,21.5316613893526,0.342247211687825,9.12351539061267E-08,7.5599612874822E-08,0.039635758172367,0.269091915904863,0.05525519936567,0.116372208307635,5.95320707942929E-08,7.37980585553575E-08,0.177397406396743,0.845167274882378,0.481208340209084,0.840425636605856,-590.138732170483,0.491209494315809
0.321651354391097,4.90619020299686,2.86107604804489,1.98984642883412,0.898705579148478,0.364780507806475,8.78228761864517,1.28378908456479,0.99360555082792,0.071661652090199,6.41946542548028,11.4239106108883,4.60304243495239,4.86045378783336,0.682296711165978,1,0.720673067350059,0.469546790806511,0.816228675805579,4.97930260115506,0.160156132991752,8.66231556089878E-08,8.41474582029219E-08,0.286606899089172,0.256760925653088,0.142789153052834,0.079516762240645,1.01480817950254E-07,9.5709985435175E-08,0.074169759011092,0.738042984532285,0.606939718597874,0.912487938984981,-590.23281060384,0.085710827356728
0.308874371946593,6.77254438813173,2.93605587337222,0.837600037496384,1.27723744477272,3.05181692586195,6.77561799824997,2.8500837721408,0.944781166153664,0.029278094993279,97.3313873994204,52.2681201853589,2.66950018002801,0.690007820549952,0.408276023765976,1,0.871466012144086,0.162089179053807,3.9299978109029,6.79072445034836,0.06759422711739,6.42576651298058E-08,7.86334469700205E-08,0.15726432808217,0.216835056675481,0.168308431643468,0.250033406737978,9.86880413751485E-08,1.20997941466942E-07,0.139964187166418,0.849304374116298,0.70553572923703,0.804520931932761,-590.410948198197,0.397537767626379
0.038886473908248,5.03476153138202,4.13561519097122,3.67934864632941,0.831192771939266,4.14294207476963,4.31479065613931,2.25705812350902,0.903064107143279,0.016239043773751,51.6527399415073,29.0242933676912,2.43163081844353,4.05884124400198,0.507009556008325,1,0.980302040727193,0.213396163830629,3.9928243235492,12.9504560762796,0.050489745136998,9.0667675809845E-08,6.87645168316513E-08,0.290099246222503,0.295924424595831,0.05073765469658,0.047332715756013,5.92733581113853E-08,6.13133137041085E-08,0.26541593357321,0.791071002307984,0.594440861926908,0.416669998662461,-590.510706996882,0.510371384254855
0.005061299169512,5.55328091257403,4.71721162473189,4.49229399123143,0.840177676051511,4.6875707022456,4.51760034213244,5.55230998811593,0.858786384790854,0.004029715303359,91.0623792118979,14.337269081801,1.87016313691866,2.17904010426331,0.724668836245043,1,0.754311882919567,0.335782099906481,0.187465909090641,5.1730263949362,0.074057300731828,6.80859455171548E-08,5.31551004263764E-08,0.170344175368728,0.301092164184259,0.151517900745209,0.135726730560272,8.89973879969454E-08,5.26200759808372E-08,0.167261465551194,0.456187216771886,0.612121911331167,0.407188422104211,-590.648692746259,0.705582429863489
0.034262518957043,5.34259259707467,3.07862002898772,2.92853863111143,2.02146302235279,4.92577430614802,4.32173744611797,0.399524777345353,0.952803469292202,0.041299947059441,67.2007103332192,30.7411885595101,2.16958626629168,3.13489714105091,0.001239176612523,1,0.313536923717185,0.804744375337799,2.33520442863249,2.85137015795028,0.144882549137625,5.39956679327034E-08,5.47506502589156E-08,0.266715519999864,0.169316162488317,0.087026719661393,0.094957569997621,4.34774005016724E-08,5.40384741965198E-08,0.237101272452988,0.13499781265603,0.627169406914237,0.398999904290208,-590.671708560082,2.50266736442996
0.213401431100476,7.70259247653984,8.12356181296585,2.91122432626647,3.41512093204801,3.6236083013355,6.79948611742628,0.199946821190375,0.785680091054134,0.004613962902547,6.55000969207411,368.802692581056,1.47526977727207,0.840113418701881,0.432383831936422,1,0.27566323927457,0.919016731017196,8.72338151931595,7.0560091175897,0.191680823687755,9.25187040594508E-08,8.94165763326883E-08,0.064226030803104,0.447205599678048,0.101686920493145,0.129126400360526,6.85842164919675E-08,8.77399643575471E-08,0.066073886717961,0.098718795250051,0.670768436979848,0.564803000805608,-590.959303662146,0.253253747428185
0.011493551975969,5.42116021743859,4.2830543879477,3.79366707484591,3.65140737009973,5.15343943820313,4.70234022300261,0.891873758228942,0.940887968450587,0.023161080167367,148.134171303606,101.386449138644,6.65842830398319,2.33349928201614,0.183768096454992,1,0.449916905103796,0.898974949793188,0.747731176750258,3.43831006214666,0.206269735551302,4.17106761844364E-08,4.86909899850745E-08,0.203473075409884,0.173936553077159,0.184408663250043,0.10958573587358,5.23669246095414E-08,4.38300760162445E-08,0.122326050239365,0.026104038059709,0.536611383937497,0.303028269362706,-590.984563832066,1.20997529010819
0.054319307445547,4.87958092038449,3.65922014986678,1.53456724170498,0.502171896464269,5.05269086475442,4.51447074272686,0.31109053663423,0.995968584499325,0.038197135825491,19.1293159433084,44.8165699343413,3.80508615235477,2.6639196039867,0.272311631820324,1,0.385823912161773,0.91907878075874,6.57362803997854,3.75002992959007,0.158042043417513,5.78159028672288E-08,6.61863846401555E-08,0.130368991853682,0.207411195350676,0.118566578923861,0.17446167692775,3.54145438879904E-08,5.84746204040917E-08,0.211149295635066,0.729603633770997,0.624224917558158,0.878039093977046,-591.237049153821,0.497880652394823
0.069850244880314,5.84086178702471,4.63952545004384,5.59390830085225,1.00434004476521,5.5863340200848,5.0834687785434,0.677013666145159,0.961515202028679,0.008976195426285,112.91426875279,91.3569713081753,0.727769773243449,4.89264358574204,0.960926670787274,1,0.822439975367125,0.809414311018989,7.51353574129403,1.48411654060459,0.055364131130385,8.09788119514862E-08,7.39029642091321E-08,0.155823014438914,0.362250664334862,0.200485376248904,0.15487450078961,8.03861576072638E-08,8.3825258515172E-08,0.071201993964133,0.60497454030198,0.52449042725723,0.466769626185387,-591.280042553198,0.307609280243066
0.139760838547243,4.21481372243526,4.5817146612855,1.68851026785573,7.7948546277957,1.20116250200483,6.83699519391461,1.76470995416202,0.998678439834432,0.022244070303833,55.7023662287844,123.720712725062,1.31279159389401,2.46585588908512,0.187021738880045,1,0.951393139209373,0.910091673590093,9.83968205832407,7.03109352961249,0.186489756428023,5.1363323118993E-08,6.99866882457605E-08,0.240885742713912,0.034896702482244,0.049218641568586,0.240781911094747,3.99155870829975E-08,7.33032528684014E-08,0.247727011143637,0.729211800852447,0.684634087058932,0.682724571742944,-591.402060462317,0.09990668176382
0.018838233270093,4.9832033363225,4.05913252995968,3.94112689531685,1.43124349873517,4.61229773761175,4.34808658630409,6.64771064731478,0.92517697063817,0.013522108759763,28.1026875866707,104.479237925271,0.361702216990993,4.48201760739369,0.923031590442455,1,0.626721187417549,0.548057007171767,1.95962025919418,0.865389415788536,0.314206621098724,6.35908081772516E-08,6.18174562531587E-08,0.104368946395152,0.300681674595284,0.153331475334469,0.066864277130212,7.15505203759663E-08,6.44922148531279E-08,0.060546743995159,0.287353570199395,0.623141964692619,0.201274591306977,-591.482137002086,4.98198339758943
0.194309106835561,5.27599730844215,4.28078519804886,3.6415835593742,2.56881505304793,2.03044551312245,6.08474456075159,3.238517487148,0.888313207876774,0.012434691758363,43.0957311307949,10.4609355466218,2.09963754984091,0.528123374694908,0.751547164439251,1,0.411176532401624,0.625045680063008,2.77308473544828,3.85897621553483,0.117838289583678,6.86404639171361E-08,6.46408846532824E-08,0.056788288476635,0.305633306573393,0.052846599618746,0.200261468889867,3.91927351824223E-08,5.58525480391388E-08,0.266631818531049,0.92609709841514,0.927207374916067,0.350837393708035,-591.686655941644,0.191487357706325
