sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.044809480842659,7.44664986706055,8.49987672734214,2.02510454453455,3.33897476229802,6.38769716677326,7.07539210240811,0.898867781601397,0.960970714210099,0.147969954121948,48.8962736125602,39.8901869768129,1.17754950978674,0.9329002235095,0.889830246282696,1,0.018640120588476,0.511713368527186,2.1435546875,1.9248046875,0.105505695170386,4.40417914897561E-08,5.89452491457792E-08,0.255597461897859,0.204680373269004,0.050017711021064,0.086635775109678,5.4502980264007E-08,6.37102085211981E-08,0.297562762331778,0.893913712470221,0.740219232848741,0.876141241691089,-740.043196869013,0.097654355354826
0.019463272741358,4.27959123701579,3.61888883711975,1.48759111813433,4.71209272983591,2.49619381799129,3.70397999467941,1.12552122893819,0.847030326312477,0.034463195848006,126.862825055472,40.9603098656758,3.80481924431159,3.96610502033934,0.081571310894727,1,0.217123738447329,0.976040346767869,1.9306640625,2.4306640625,0.222853845563779,4.68761636871191E-08,7.11732387675715E-08,0.11798713971441,0.31894264311915,0.040485797924987,0.135272199315669,5.38378230819819E-08,4.8340002501575E-08,0.164458154134777,0.910581484389846,0.690815337937516,0.18830098675516,-740.076599736483,0.161403398076735
0.030691625407494,6.23558302232611,5.98925376261164,5.14939603087753,1.89314369280999,5.76402767019047,4.82905762555829,0.407905504643607,0.778933227224204,0.00862457993428,28.6450636741778,25.6605503327473,2.33753256377632,3.99084459533867,0.343558614085163,1,0.990762281887624,0.001936355128792,2.66064453125,2.01904296875,0.256383922749978,5.63133787778109E-08,3.14898277263933E-08,0.260394936898611,0.159405667010057,0.103571788587329,0.15394155893265,5.89318633783137E-08,5.62676553626428E-08,0.066301922818649,0.676734490699671,0.673974238230694,0.131327569869609,-740.247091099005,0.173559379480028
0.02526462666633,6.77601522203632,6.50615718819761,6.28808147836014,0.756936585478786,6.47306004430415,5.52142270262388,5.02396533197006,0.812647086031255,0.02181613157962,142.62930464515,35.6156317349179,0.881987791779206,0.317816097328169,0.604833732398841,1,0.264719531274981,0.177326288099756,1.9150390625,2.1337890625,0.249610690181224,4.85895987087173E-08,3.11722282526446E-08,0.083339810978661,0.157755558789357,0.151324075349314,0.157822614661344,3.7132050501426E-08,4.08035035655074E-08,0.200147092342718,0.882467236709137,0.717559222661532,0.173062898619533,-740.263544081799,0.248941513065662
0.027800891335805,7.4879335935294,11.3618313690435,3.28106144038138,6.4185847596051,8.59202266495388,7.46442157256717,1.37095900050314,0.953656455005576,0.029609101381449,16.0073846193401,50.7128843675162,1.16067143674552,2.0075916790871,0.222848624229002,1,0.361129204807052,0.138736569886445,1.97705078125,2.04638671875,0.168893915348802,6.36631789719937E-08,9.47128068183008E-08,0.090552789125727,0.203877700114096,0.164722415784893,0.116493731137041,4.88270650607523E-08,5.19589150559995E-08,0.255459189327475,0.612915238230186,0.839740687640093,0.163643593560431,-740.310613602128,0.412102025703644
0.034536677082752,6.92976831257343,6.99584045713036,5.62780222586135,0.311478571125282,6.45690795658515,5.08248910435819,0.512459942649738,0.724117402435157,0.015351778679749,51.5667241853603,83.7413244891921,2.57356822941003,2.71529388767873,0.024698070056751,1,0.056355626133532,0.617529546487092,2.6845703125,2.3720703125,0.240899836301587,8.74747863441067E-08,7.58056748771697E-08,0.382671411507153,0.059283901339052,0.09074874621099,0.120461306084226,5.24153588912804E-08,8.85162618292364E-08,0.105934494344911,0.760203355548968,0.700840993759613,0.509698826730607,-740.470425873581,0.37300510089618
0.033563652181755,6.75494341125075,9.29080741885153,3.82803208121302,8.14926445382552,6.8662155410795,6.67958420526699,5.50541448494013,0.911146208585447,0.020251505323516,274.458279430581,29.7634146185423,2.33309474546155,1.00912938054455,0.393480148291676,1,0.288695969203452,0.370450850345765,2.6181640625,2.8681640625,0.260004928595371,5.92675155662639E-08,7.91790494595958E-08,0.159549062500073,0.05680384969115,0.177682352969858,0.198443894420429,1.11734965699408E-07,7.64126339317676E-08,0.147515585228954,0.439430067543055,0.78771398833572,0.240283708042863,-740.529093405084,0.414660821221672
0.106893467770642,6.59061508541876,7.213300793485,4.86464890833624,8.31614785961499,5.65481808815567,7.19453961717711,1.7246257366182,0.977278273447317,0.03809797879875,13.2822669444465,107.562383078105,1.08756996010276,1.94910161036815,0.024374930914452,1,0.24648126972715,0.79638577048323,2.8798828125,2.1455078125,0.516045817660602,8.40794489647929E-08,1.12510364900486E-07,0.13020499233893,0.118066271658719,0.061303459865652,0.100306972274062,6.0377639202459E-08,6.90863602804429E-08,0.074072160148221,0.75448249687694,0.898538942367513,0.511820626785244,-741.214406033102,0.480050659715096
0.069074789692946,6.01109700274268,4.8326983505766,6.19759781378735,0.877583898689076,7.75347731275907,5.3857261229968,2.13274129584428,0.981105574880063,0.023626092228237,68.0673917798926,44.4913527880901,1.05573232528246,1.24474137888021,0.160573943532699,1,0.70594336825606,0.404661612508225,2.7001953125,1.8564453125,0.297641189729964,4.18613365495987E-08,7.67345263913229E-08,0.107560752138868,0.185295782853166,0.117961464988666,0.099298162132911,4.60351359842681E-08,7.06553774215299E-08,0.19224241287005,0.993983774949179,0.564313967870396,0.660169760331086,-741.918891061365,12.3591502608584
0.013102278144247,6.96273657997398,6.59856039542983,5.10230939959106,3.71477227872261,6.56536951640869,6.39662803136841,0.306792261590895,0.987102792044348,0.160584519040778,52.0912131975099,45.5908288919002,0.913677023695127,1.50468266072121,0.00428647842451,1,0.171175112036366,0.357852708725717,2.6513671875,1.7607421875,0.185884349484177,4.30069987093302E-08,3.13875417497443E-08,0.258319957083391,0.186376463304535,0.146193488073395,0.029469664642979,4.40507421730081E-08,5.48211334891378E-08,0.193755904145107,0.935203187152294,0.689463790843373,0.732596798001883,-742.114359041337,1.67452392402391
0.025579621458822,6.00661983455559,9.62989475001207,0.891088933025737,9.10250616412232,5.20389543210194,6.22548088566892,1.41792851437812,0.943103903505821,0.033602224026575,13.3024217124058,31.6240951536155,1.40716437985795,1.93495064480968,0.316624798105818,1,0.692780370984638,0.854097168962546,1.87158203125,1.33935546875,0.259321887885551,7.39518121900675E-08,3.89421904785234E-08,0.263963929951778,0.05995444481092,0.073869970401891,0.1071103213506,7.59739646127527E-08,4.23271379510966E-08,0.235779214404154,0.499145771268145,0.904057740397622,0.086222909790379,-742.155878578059,0.299788050309878
0.029595935427691,5.94478364021635,7.02360166978041,1.45259689764488,5.22048993110977,4.79734014028072,6.32687485475101,6.15084610694487,0.989938572013907,0.10623097521261,132.033738770604,417.138249401728,0.688158961487956,2.41960256817044,0.825927783938307,1,0.966227576831609,0.817255090013997,2.26611328125,1.25732421875,0.094093600218027,4.22735727932574E-08,7.93099470171315E-08,0.280640285261213,0.041627684200334,0.121612716451659,0.256715858759874,4.14424085361285E-08,5.31831689880798E-08,0.205309638899795,0.948955377059834,0.80077231107515,0.357362952174358,-742.160091851948,0.323530974480382
0.106580397204048,5.32483178848483,12.2974128791578,0.552885421069773,1.75083429772365,5.16211620765958,4.60290087022012,1.63883924915131,0.632388679101427,0.021418914524669,122.432847275361,82.2958784481534,1.59229950359553,0.700016317364902,0.971505913311948,1,0.56471975367219,0.630266391977434,1.9521484375,2.1865234375,0.212385704697899,7.36174569828135E-08,5.55478644980257E-08,0.134988693295672,0.286303929067392,0.151696830924568,0.080483480934762,4.21273827929545E-08,6.77714261660221E-08,0.134141122015576,0.878133370307676,0.865135200508089,0.557310817012834,-742.401894147002,0.059325885210822
0.027520186447586,5.14732221681914,4.11502969595308,3.46496436793707,5.07520933309866,3.69704078137078,4.73752868420107,1.75165337173022,0.959673742916902,0.088605553797319,62.052476756572,71.7408519336719,2.20846513006245,2.99099210081522,0.012967251847034,1,0.882151224389901,0.984258399022048,1.68798828125,2.24169921875,0.326524836224091,3.9250871950096E-08,6.58114203073149E-08,0.159618561391074,0.105349323104667,0.093391308664324,0.06594032516708,6.54875844763923E-08,4.42283021811611E-08,0.249175430670585,0.372653546603082,0.637388046188095,0.751181265588292,-742.839138228232,2.98035677423467
0.097185750392366,6.8734587137316,12.1671847089329,0.474097036886438,4.28211388860478,8.90405945466345,5.18632229024045,0.125314690885849,0.594135248710701,0.005195513102356,23.4862195797905,30.8480972454893,2.55665471507715,2.46412133829608,0.2115489077899,1,0.24833193141113,0.219885345336739,2.2314453125,2.0126953125,0.269965581567977,4.65176563051959E-08,5.91280727704293E-08,0.243059260125818,0.248824769472564,0.062516721610842,0.054611764991169,4.20136972842376E-08,5.01463143390785E-08,0.121021704425889,0.387165272423617,0.642416212885081,0.251821773251318,-742.845768479143,0.146049095998792
0.088385828035598,7.77800515354102,5.44221451784548,2.55182280290127,1.28287171121549,10.7341799110378,2.05601596396254,0.541278365028757,0.97569812895458,0.089304771827837,51.4225701712416,8.81944275187316,9.94447778685374,1.48338112267772,0.180996525589991,1,0.743695984044859,0.300792284026786,2.35791015625,2.68115234375,0.255886851969692,3.36498526560036E-08,2.84850720840791E-08,0.27127134100509,0.116471544320257,0.068551133866379,0.084923264895614,3.15208708189391E-08,4.23712546388867E-08,0.202895727915917,0.543957751960595,0.733451056748722,0.333438760204651,-742.857076823323,0.610371801790214
0.013802460194704,5.74098115093581,5.5113708542569,1.67790407395577,2.99619735496035,1.24137284460817,3.21501500852327,0.869596082034185,0.838518191992402,0.36858604892176,111.686726367373,13.7187735159457,5.22734832418691,0.466974196229249,0.981358528982519,1,0.959010688539397,0.002673312673402,2.68408203125,1.90185546875,0.089525614499041,4.31394592363673E-08,5.83373683166075E-08,0.244964688091746,0.347337393017246,0.19027487433596,0.056521392350377,5.60587513984667E-08,5.63408552807387E-08,0.071375823829197,0.411927546274242,0.879219948279328,0.422166384117228,-743.977900729984,0.0073875203729
0.021870635227546,4.94941128278263,4.12027614827195,1.4166760122815,5.04589027625518,2.71763760881285,4.3683081731596,2.44662055842444,0.794040558096515,0.052452235955327,46.742227191804,26.914818605756,1.7576128349027,1.6456173283877,0.610501896687401,1,0.013700841315394,0.30975440214358,2.5439453125,1.9501953125,0.281276381599533,5.66293446165679E-08,8.49861688412529E-08,0.082878248017253,0.180734106133671,0.148586222435225,0.082034797316735,6.67332820884438E-08,5.88417061123924E-08,0.224489977307081,0.504469919273293,0.806260231859809,0.161363908658261,-744.596414512554,0.160172437684259
0.021017685075738,6.59336623338856,6.64906236973587,5.58257983926158,3.57880439963889,6.11239025425417,5.2572685145425,0.645841153314397,0.795399365742611,0.015828237901232,51.7237348163178,42.5340628018698,1.3800638172853,1.80950917914937,0.737048173157462,1,0.405074623196639,0.855789650743453,1.3720703125,1.4345703125,0.15898187882845,4.16522780428294E-08,4.36524238883345E-08,0.261779377200205,0.159578880939851,0.105580923831997,0.114326529000074,3.05064076623291E-08,3.28240423035664E-08,0.19975226156427,0.942033296731362,0.703666788064741,0.316194967401912,-744.834806309309,1.83749421395845
0.014509272794145,5.23329753000538,3.56997438406744,4.48624385716256,2.77912605041637,4.69504572683301,3.88844517710768,0.249564021877484,0.898862613733935,0.02846475074777,21.113521102135,23.2637143414293,6.43765603263601,2.52087979097846,0.412324890857246,1,0.569211856397688,0.923770121896837,1.1708984375,1.6552734375,0.11065927086055,5.06731815279552E-08,6.31886435875493E-08,0.260354297990308,0.196510885009816,0.057117455448865,0.192600377383374,7.10092958156033E-08,5.03926663564373E-08,0.182757478043299,0.959599979153075,0.744494680433201,0.119166380664174,-744.845574457912,0.345651289712513
0.058769501040139,7.6964930941909,4.02968555346788,2.15643990317092,3.15117192851466,8.22815594904332,2.19350778176869,1.76312873309946,0.934451263706125,0.036268155049226,5.33681011664586,85.961502682128,0.895271437830432,2.20294074857831,0.043785574086573,1,0.785348407613189,0.879101331549455,1.08251953125,2.87841796875,0.11789860998074,4.83427723568876E-08,5.2597908488283E-08,0.054061604503112,0.257058025959747,0.153971561873209,0.16944123644525,4.25161073111536E-08,5.29151085583481E-08,0.247568764866044,0.990391390762955,0.721222736182106,0.724394941688136,-744.963674644375,1.51857079548625
0.007234043998091,7.11512905812383,7.18354046050801,6.53947900005982,1.86795753031165,6.83768833242632,5.96944582327425,0.552376589981872,0.822131846512914,0.006672487094805,33.7705857145169,52.3760884103202,0.312539294019092,1.11577883440942,0.164748326214727,1,0.204094710422924,0.759661468127055,1.45556640625,1.02099609375,0.181292823387207,7.49539861091941E-08,5.2675534094081E-08,0.09446478163812,0.219873532307335,0.042619450765703,0.057255594793126,7.24593806667655E-08,7.38863497427497E-08,0.404493543133259,0.914794671067962,0.618853857554711,0.1214658365062,-745.578318433079,0.023018859249456
0.010231281554452,6.99927509273529,6.56134558053511,6.67458531674594,2.20729459984461,6.711158755799,5.73472538440234,0.46017928087813,0.832088105734068,0.011222471120393,59.2590290156363,35.8011441261047,2.93582075644623,1.65085108371115,0.338199707055999,1,0.426613759628658,0.092852686783252,1.7724609375,1.7412109375,0.146565329807959,3.99663091151106E-08,4.64380812881588E-08,0.277933938195874,0.271898397191327,0.041055337326839,0.060226170809456,5.46210331602501E-08,5.22129874037444E-08,0.202320633430134,0.958525959712721,0.686484447837291,0.463655768419629,-746.656678424161,0.052259215994649
0.01493204795267,5.71087516284991,5.45939504365167,3.00568267201826,3.54477674241567,4.8723043362448,4.59404479290094,2.05991054040537,0.805741181538985,0.057733857321392,45.4006467938916,15.4281961682862,1.36612379045831,0.69965269599937,0.515759778377975,1,0.135140254818043,0.348678825330829,2.15869140625,2.25537109375,0.12258534085728,5.87589493462518E-08,4.64327459268979E-08,0.055887875712281,0.292068665142794,0.169700157198843,0.237258302626405,4.48315363701756E-08,8.45992166174705E-08,0.122499423839947,0.515442748971327,0.688053835494945,0.180365555692765,-746.721432285892,0.338995964511874
0.00262416660717,4.8149036329211,4.17892259773265,1.73337620543754,1.97942270353913,5.43757517178739,4.04567681404402,2.47157328893023,0.940606592359851,0.075389246902023,10.4689021024077,15.5018806959336,0.598756123454195,2.22874077358825,0.761058749059473,1,0.755025867785918,0.526061050512995,1.04736328125,1.85107421875,0.154628222640746,4.84560290592675E-08,4.7155789345187E-08,0.225223739115987,0.102642861177669,0.118815697860826,0.156043219072555,4.57068681024928E-08,3.92734228180236E-08,0.242646079540108,0.252524757407508,0.596157987497106,0.676694686685805,-747.2437583062,0.266565073905119
0.045969036054099,6.35048795967228,6.66860581478716,0.847070170825886,2.28247066800081,6.23905485328594,6.01639650848248,0.59538419799054,0.981517668655713,0.116971991198264,55.9545488538649,23.5707411595208,0.473712410080104,1.34625182866211,0.522401326228843,1,0.948000786188437,0.019511315732629,2.0126953125,2.1689453125,0.265167136423507,5.38204083019331E-08,7.08601094854288E-08,0.326154318025558,0.085992363251537,0.118184500069965,0.043495019106459,6.14807462822159E-08,4.45414385977013E-08,0.161006432420272,0.961391730067486,0.753044838713549,0.521113697845538,-747.322873238383,0.821566783586769
0.034610663659415,6.77609503137481,7.13481683890683,3.04376461178583,9.17479427550374,5.51896236203357,5.69232700184773,0.833488331177003,0.68470051975321,0.013350432039948,134.809344418118,75.4830185913707,2.54540597874565,0.113259939401265,0.067785030403748,1,0.00824216501369,0.562724977360944,2.9990234375,1.2333984375,0.241985961093111,1.23080619337773E-07,1.03174295890657E-07,0.116227456981483,0.309865550229559,0.158564284628608,0.107876249974114,7.6301194522473E-08,1.37058347065234E-07,0.065480057478669,0.501377649769536,0.753959829592935,0.461354759149028,-747.468989962195,0.144642487895661
