sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.02305882826199,6.70693269430681,7.57761514313371,1.19941463621031,6.22640129655321,6.60629892307471,7.69558192023631,0.457473215491255,0.99514771402189,0.014429503690909,29.455456996358,55.078470232905,0.829337430299081,1.12995078934667,0.415302267498426,1,0.054869413296559,0.472436462781576,1.4038122520444,1.1689493910522,0.101548604673088,5.98363620359365E-08,5.91484104588739E-08,0.216157107944688,0.225787137974563,0.049535224285045,0.126604582275411,5.86665021342567E-08,4.43584518408311E-08,0.280367120837478,0.478079238334532,0.522349052761491,0.835623892026848,-493.458456925292,0.427076498212439
0.085903011236995,6.34408366177264,3.41490486469262,1.87973249337674,3.17060596287468,6.63032342901428,4.2831154076731,0.678547045037665,0.982614883731793,0.026634294715706,109.21719289552,245.769164959441,1.03527038891959,3.85078615484372,0.078237997030857,1,0.262775332648098,0.937273927735468,5.3574435433113,4.02704973712909,0.256738933072386,6.41396377073489E-08,5.68714532878854E-08,0.10998637762119,0.24605781657079,0.135035561499667,0.035562732066564,5.35104568081144E-08,4.93776482504098E-08,0.216618355270206,0.835411436364313,0.643817027929177,0.386058502387546,-493.459027389464,0.165841074665015
0.029565794561896,5.07090124693532,5.4870414649183,0.550086852505466,8.63319706663329,2.59856022357771,6.52810162931301,0.571883846021043,0.960373828059552,0.019136096826503,64.8769872171754,75.4931572236214,0.706651951197658,1.10014470244709,0.047670604906431,1,0.794930688999607,0.32804273516088,3.28039753116387,9.66450212085759,0.198922297827252,6.007206272118E-08,6.58616258788701E-08,0.210365760960549,0.16921551608992,0.19673816133957,0.080968438464875,1.13879638898783E-07,6.11807304861897E-08,0.143789524323776,0.882466852571868,0.641957896144198,0.172388766423202,-493.465466916099,0.564188905710785
0.093233217854199,6.76286267043624,2.68233309094731,2.42457770237491,2.50175688599656,7.01167707630909,3.5093890681784,3.91056640832814,0.8710018310515,0.054448812548925,208.90324548819,174.131196526047,0.916937824172011,2.47641667166203,0.99832500081008,1,0.067894904438559,0.277572936383356,3.24310271933606,9.59997420613724,0.087921617964714,7.09795951049019E-08,7.3876151226798E-08,0.430028581813905,0.245749160400312,0.043115074735945,0.088398483193978,6.14816756340068E-08,6.68082611969438E-08,0.104786808745463,0.651737948460612,0.691830319491273,0.798662040920299,-494.315523820932,0.127407163798182
0.014508166260005,5.71121500093113,6.00949631137286,1.27460594105976,2.55730949739211,4.42691219044064,5.8907265538001,0.521034614144859,0.895155793710891,0.010524354920754,100.571177254134,23.2542497368225,7.03857962179034,1.76339271637224,0.191215560583253,1,0.166173981640997,0.473070283395535,15.7843172929447,1.10070728015676,0.185180509858866,3.64935196170621E-08,5.58106112498582E-08,0.124874277187624,0.281623079445558,0.098542182991961,0.088057910391732,6.07216495809721E-08,3.98444704477765E-08,0.221721847254009,0.52261006401983,0.562487370794407,0.335036629139472,-494.377436809657,0.619082165107539
0.138123506242841,5.65488098243029,1.03758132772512,7.63673737422144,0.733559402975921,1.8156371097915,5.52604095782042,1.46471587115097,0.908847170952465,0.209183283399595,55.2870862254143,202.042077717298,3.33218144945082,1.33217198091076,0.671558365420679,1,0.272435468823826,0.035956308202843,2.90320446165922,8.9250575533105,0.136478230563814,5.53174267096366E-08,8.07942242764602E-08,0.148208540087903,0.22626957576659,0.159122127811562,0.138406034393368,1.22960322404714E-07,1.40131744605607E-07,0.191515092173045,0.403210816842084,0.613357339552202,0.329920116275178,-495.099790830139,0.334210835596058
0.005247549633358,10.1470860836142,11.563466842508,0.697327745747112,10.2851367830039,5.75976476594107,12.5646608882662,2.95474848392748,0.987110367733257,0.018867650140704,64.862874813268,58.4640273869851,1.39970827822873,0.60041861223717,0.609533966303172,1,0.030004933547996,0.133145975242587,2.6545976801148,2.13447485740244,0.119846506040432,7.3911807176279E-08,7.43300075494551E-08,0.357383679838939,0.1735998123599,0.211297404682744,0.063856322339017,4.89570791655854E-08,4.94744767504785E-08,0.074016028065597,0.877222200755953,0.783240082968104,0.971335936603409,-495.538120747082,0.621469916478438
0.042305234876784,7.79952191169773,5.95918164690374,4.66940351609286,4.54304434340213,8.14722614583877,6.73910138172342,0.518663509713244,0.996386991564395,0.022039582961016,27.2061675887715,81.8187915322866,0.617537551396421,1.92924629838415,0.295847903950414,1,0.023322249758534,0.305255703008505,2.23031670709531,2.28414598023002,0.10757596190879,5.1225826376891E-08,5.6403904876389E-08,0.210109499861123,0.228756203953732,0.049009010014226,0.121583318176668,5.87769244200183E-08,4.50490254898229E-08,0.282965794629781,0.515458598921283,0.606157195874563,0.831182811170536,-495.554647582017,0.224743730250573
0.036319028079696,5.25037728757082,5.10551767363408,1.11596833314833,8.31406254306456,3.10735612981119,5.86234845489597,0.984797561102761,0.918340896367569,0.053163643491392,18.9194598875882,101.491827386529,1.77303908849238,4.16363851804042,0.647188907761804,1,0.551511786131532,0.190958226240207,3.19509330704483,5.07452020939122,0.330726051606484,6.30204134718293E-08,6.81528567226398E-08,0.108445685957732,0.06937002570598,0.098950600787904,0.049533657042217,6.80913023794336E-08,8.10580697451181E-08,0.342973698577041,0.652363536019525,0.542576885645385,0.262736375250664,-495.566106268967,2.04901889834991
0.023146957146662,8.09240763792607,7.01526909079285,1.19873904530418,5.73617705138966,8.14514294410029,6.51294182297044,2.08921105548053,0.963934562985919,0.049896824698841,69.1281778471424,106.689379929033,2.54175104753284,0.195679847500176,0.720089948717432,1,0.163979090583771,0.234205560274708,3.41284517442962,1.25023687056551,0.281279959330313,3.83363936663487E-08,4.70477824314925E-08,0.167636632049808,0.191585775328687,0.083456039824462,0.159849436603982,4.73127435305711E-08,4.02351873239052E-08,0.116191983930642,0.734278392187786,0.605941401881915,0.74481789990027,-495.680488311365,0.279956619903598
0.022158765896519,6.23650881511392,5.8925606033375,2.91295338426353,3.26649467859762,6.86462050130439,5.53137915065291,1.01258049101763,0.899406834671155,0.003568438695509,139.214738889675,50.7923858992902,8.61931779003863,2.10621218863841,0.937686411405127,1,0.490348478089905,0.353698292026748,10.5144410691409,1.59837579822462,0.257018678630571,3.53954690296877E-08,5.83982273542029E-08,0.170380617247567,0.19182898706394,0.124264007950447,0.06948064385412,4.99618696700021E-08,5.74583256194888E-08,0.187026864039464,0.966277326146425,0.792322507835728,0.338158581775962,-496.028755317014,0.307650196898757
0.001713170833748,10.2787195196429,11.9803106837009,0.526602364756188,6.08357301193793,6.403608357988,12.716059455604,2.77647727391291,0.988999044135043,0.01970592250563,182.471211093628,103.126057816768,1.99887256919041,0.849586513069255,0.710835081268183,1,0.030077686956201,0.162605486464696,2.0676166642069,2.21029409287195,0.116921874217462,7.19578307195832E-08,8.14413510160835E-08,0.349988498685976,0.15635462117006,0.243630326152081,0.065277955160043,4.88935980198768E-08,5.15066068252082E-08,0.067826470814993,0.948049899755134,0.66520485573999,0.980708233567917,-496.197651645948,0.153306858098907
0.040163402257872,5.72736669762272,4.8631803891964,0.872305868962243,6.07105482582475,5.34703603494734,5.42234841370538,0.873706109842847,0.985540167894729,0.014412447973838,35.629442747283,470.109616000126,1.54577033499078,2.94589732539769,0.16395251158335,1,0.470375443846295,0.877786582895292,12.5345370126758,4.11676260855922,0.24224232398938,6.38971914925659E-08,5.52833737230384E-08,0.105180411842551,0.267450377601983,0.129512071949845,0.034269367207873,5.49845132110263E-08,4.94042342750088E-08,0.221345223839056,0.810094011108173,0.603596353491649,0.523096153366551,-496.334417339421,0.287678895665212
0.144303161164303,5.50469482773326,4.62222694988198,2.61274185352747,4.54427685761085,1.67240682331938,7.93419409468329,1.01164838970148,0.948500223394356,0.025455554571842,17.8999038776213,90.1070586660787,3.13541779061023,0.468173174146944,0.727813123023147,1,0.500135260922622,0.071903472880431,1.90155135862203,3.57552339691803,0.265114358927872,3.49726708273893E-08,7.39886598108301E-08,0.062085231211258,0.251811546971037,0.158783470788145,0.109563239211296,4.88994716671311E-08,3.7551468024373E-08,0.152641957478122,0.572993332672472,0.922267558529217,0.781422023120573,-496.552346492195,2.22506601868143
0.010493514273666,4.7793748720393,5.27957227291283,0.862232774208573,0.936638167530088,3.10370150970612,5.34256536321382,1.76275368612461,0.90049872333819,0.007602959509165,79.696470030793,33.5954458292411,2.06437076470623,1.17388383031243,0.411878388673759,1,0.513035041766605,0.667629951226815,7.5210995260238,7.80038601884451,0.336028179222038,5.27424173295303E-08,6.20850762459581E-08,0.075733885287791,0.348081265042261,0.126717972882506,0.048056246800501,8.90475394813328E-08,4.6585096926567E-08,0.065382200304773,0.790143990559913,0.699217515858603,0.752763913526061,-496.571615848023,1.67682069923234
0.015564740065976,5.3929781787317,5.91494026999005,0.620652689394975,2.67351495426371,2.70822822202128,5.96637612377174,0.315950884056663,0.875133460384112,0.007493837533526,133.41254483403,72.7820682432278,2.4042787488613,2.42354339368304,0.535448246695629,1,0.011618995357942,0.62352405254463,2.11870185702656,1.38027708201719,0.166622246756121,5.71333814615246E-08,6.99715407901695E-08,0.100472606785926,0.376521161143683,0.109572366281356,0.158626296444577,8.22657514712575E-08,8.25977297142362E-08,0.088185030619935,0.791168798356241,0.766100704006552,0.783782679424945,-496.828090087368,0.67879833198694
0.15963520323613,6.49105203143153,2.63407625603839,8.15096652472696,0.382102697225944,1.725760786598,6.01871169448184,1.42558627267858,0.880266390091261,0.125935259644642,110.136398441791,184.513974942401,4.00222054203872,2.18839613745588,0.698390477421972,1,0.196777341475856,0.084469753226978,22.7287546946715,31.1312337793918,0.137445895751544,5.70433812043247E-08,7.14668840321282E-08,0.158884236118888,0.221310482634308,0.165105749339031,0.130173638234911,1.2375855969518E-07,1.24812721355742E-07,0.187079620839772,0.678336634995412,0.640098948008751,0.164019369738147,-497.95285930407,0.915326935648333
0.015673305785326,5.29185284442901,4.28533634880313,1.41475691734303,7.73804301300424,2.92103414122995,5.25927692871309,2.74611736160727,0.999489447512148,0.089381563630841,29.5353613942321,8.73040636411391,1.6467960253088,0.448051715225004,0.398169920805633,1,0.501145640107604,0.991419048552806,3.21126678961949,4.47863690430441,0.243530129508523,4.10170713708384E-08,7.43254332048544E-08,0.305196170451455,0.125338702132073,0.097397435958425,0.136343995043036,6.64339434582474E-08,5.2772295071488E-08,0.092193332357746,0.195590710518012,0.588251986736389,0.578472936363297,-498.390252152891,0.326766243062805
0.004253387233209,5.24954583041263,3.39993785020366,1.63733730828308,3.67944133507042,5.04451727416787,4.42722895971102,0.774582228129717,0.965597771782957,0.079391215921751,81.5912125170664,37.5064567779834,7.14934557346606,4.08074457443206,0.598568935319246,1,0.778543711496144,0.647295489245458,1.14320532710598,1.29173059427645,0.122070667480016,3.72948261721221E-08,4.41675794070449E-08,0.256476375135763,0.202381392345575,0.166881931857789,0.085510045067319,5.5538378923606E-08,4.02382130466387E-08,0.16667941087454,0.156411393350866,0.5975690292905,0.334726899249927,-499.022949800752,1.26775904947417
0.019147213829384,5.65145607024199,2.91784999469173,0.914567930643521,2.04704700974174,5.97214879023678,4.19164494841413,0.84140187610028,0.96322653182212,0.067962041098118,35.4105510659314,30.3548073393313,5.16005369996994,3.87305732848402,0.704122943610995,1,0.966695115759012,0.110693759667164,6.92382158649236,2.41329427517584,0.24546455992335,5.40485021228549E-08,4.60132753443263E-08,0.249345334994498,0.221291583331081,0.108963286686814,0.0740523014709,3.89893973483756E-08,3.31745545080126E-08,0.100882761367627,0.134184252756059,0.67691673017485,0.521378474558384,-501.020299823626,0.539446150746664
0.026223831894889,4.96664828921846,4.69901478452802,0.290458151995372,3.53733135380113,4.0815558326699,4.99015603679798,2.67944862907489,0.916444693102278,0.014856969348281,62.7095186374964,162.029665134774,1.19070474738742,1.6377312263549,0.295561321437138,1,0.762478609275252,0.933372736793973,1.62309935719988,1.02873546579603,0.245314185057139,6.95982984890386E-08,6.04476485920134E-08,0.079375514420171,0.085495160752158,0.185062271885275,0.229382348770767,6.90163196724683E-08,7.63823191915687E-08,0.175370243669904,0.366692454560799,0.666131060390669,0.224804068468097,-501.168843513969,0.155906204498856
0.010672513739986,5.96965925111108,2.40190929994626,0.716872349792271,9.06768355765922,0.961104672539169,4.47913042245324,0.668105956285361,0.946927763537773,0.110494518002763,31.6626793557047,7.89684476150293,4.98459077429188,3.84184494796678,0.012267505506581,1,0.799204332928093,0.942301431325916,5.3372537192648,2.17082442329807,0.164926801935204,3.43788544530959E-08,5.54592857508509E-08,0.136614800845271,0.267614591157154,0.079436342240175,0.057305646933426,6.41628270611941E-08,4.31499207340122E-08,0.294101619737881,0.935350441106147,0.631183001541072,0.717374623037351,-501.713268651773,0.744579202807337
0.039860261063384,8.60600316362241,8.10036032717649,2.06112242181152,3.32468939279543,8.26103212451651,8.45030093218696,1.56856135474885,0.93998698644258,0.017577039509433,11.5612957608297,330.067343601023,1.72811662988015,2.40047445153395,0.085960265294221,1,0.057870291280975,0.37511051386045,19.2120205760216,13.0271886055014,0.238093605583163,6.6299026898286E-08,7.851030543981E-08,0.14933156245235,0.155705566802341,0.19759870720883,0.125277794655759,8.9509320462237E-08,5.50542426312579E-08,0.133992473924661,0.981773427465789,0.583723076410529,0.872592669064955,-503.079451792771,0.67978974655977
0.046612252471894,6.17834011813902,4.59042107655858,0.921878839054943,1.65689444362113,7.15135630661012,4.34421335841041,4.17959814775954,0.981334983079632,0.048232125366752,64.5648386652094,16.5343205360193,3.25356264880461,0.666938042990499,0.706455225492102,1,0.999292343259247,0.030595066807245,13.8096985759615,1.80124627558252,0.300353245195941,6.72126992501714E-08,8.57481534442871E-08,0.061067607969999,0.19500552797409,0.091542215882991,0.129140954513966,4.39353734717943E-08,8.29953714159989E-08,0.222890168571416,0.095645324661832,0.769437151791932,0.111910639638567,-503.318300371197,0.280989769069834
0.007271770622222,7.47125527075638,4.70959940987538,3.90495327339492,0.96445525455719,8.44974299853325,4.41525108982715,0.565540010579779,0.913095738506468,0.048752074993526,6.86002013199522,178.459621861938,0.511960413955908,1.92878711952115,0.473178904080151,1,0.285861059238513,0.082758014378611,0.869275411719946,1.95895351837706,0.311568717246753,4.10538938508955E-08,4.51719219601668E-08,0.156145628762674,0.126677032533084,0.089927905814523,0.100412294983531,4.14273320563462E-08,5.52577561191924E-08,0.215268237748531,0.890329783264917,0.649088633391147,0.907303529383346,-503.840156088715,0.259882748775687
0.070489035046266,5.45166036748305,5.0510538411745,0.3428951431775,7.45679537047853,3.87399856265956,5.70833534562935,0.938301228962541,0.958743914078599,0.018422061525687,35.6783943907406,74.036643244427,1.48304221010555,1.13421562181391,0.058397898086521,1,0.856273090923394,0.594581755594183,0.364178355018236,16.7034292332184,0.18159761136785,5.16732403418161E-08,7.14733219926591E-08,0.233584614579385,0.172077356250454,0.184162287276539,0.074079747936083,1.06689957269951E-07,5.5670718273355E-08,0.154498097082452,0.889413916916315,0.691720968203059,0.316026754682049,-504.62708441608,4.01223044388991
